e2e3
a7a6
g1f3
a6a5
d2d4
a5a4
b1c3
b7b6
f1b5
e7e6
a2a3
f7f5
f3e5
g7g6
d1f3
f8a3
f3a8
c8a6
a1a3
d8e7
a8b8
e7d8
b5d7
e8e7
e5c6
e7d7
c6d8
g8f6
c3a4
h8d8
a4b6
d7c6
b8d8
c7b6
a3a6
f6d5
a6a7
c6b5
c1d2
d5c3
d2c3
