e2e4
b8c6
e4e5
c6e5
d2d4
e5c6
d4d5
c6e5
d5d6
c7d6
f2f4
g8f6
e1f2
d8b6
c1e3
b6b2
b1d2
e7e6
f4e5
f8e7
e5f6
e7f6
d2c4
e8g8
d1d6
f8e8
a1d1
e8d8
d6c7
d7d5
c7d8
f6d8
c4b2
b7b6
h2h3
d8f6
b2a4
c8d7
g2g4
a8c8
f1a6
c8c2
e3d2
d7a4
a6d3
f6h4
f2e2
h4f6
e2e1
f6h4
e1f1
a7a6
f1g2
h4g5
g2h2
g5f4
h2g2
f4d6
g2f1
b6b5
f1f2
d6f4
a2a3
f4d2
g1f3
c2c5
d1d2
c5c3
d3f1
c3c5
d2d4
c5c1
d4b4
a6a5
b4f4
b5b4
f1e2
g7g5
h1c1
g5f4
c1c8
g8g7
f3g5
h7h6
g5e6
f7e6
c8c7
g7f6
c7c5
b4a3
c5a5
a4d7
a5a7
d7c6
a7a6
c6e8
a6a8
e8g6
a8f8
f6g7
f8f4
e6e5
f4a4
g7f8
a4a8
f8g7
a8a7
g7g8
a7a8
g8g7
a8a7
g7g8
a7a8
g8g7
