e2e4
g7g6
f1b5
c7c5
e1e2
b8a6
a2a3
f7f6
d2d4
d8b6
d1d3
e8d8
g1f3
c5c4
b5c4
b6b4
a3b4
h7h5
b1c3
g8h6
b4b5
h5h4
c1e3
a6b8
d4d5
h4h3
g2h3
f8g7
b2b4
h8e8
a1d1
b7b6
e3f4
e7e6
d5e6
h6f7
f3d4
d7d6
e6f7
c8f5
d4f5
e8e5
f5e7
b8a6
b5a6
d8c7
f7f8q
a8c8
b4b5
c8a8
f2f3
a8e8
h3h4
e8f8
c3d5
c7d8
d5c7
f8g8
c2c3
g8h8
h2h3
h8g8
h4h5
e5e7
c7e8
g6h5
e4e5
e7c7
c4e6
c7f7
e8g7
f7e7
c3c4
e7f7
c4c5
f7f8
e6g4
h5g4
h3g4
g8h8
c5d6
f8e8
d6d7
h8h5
e5e6
h5e5
f4e5
e8g8
e5d4
f6f5
g4f5
d8e7
g7h5
g8d8
d4b6
d8d7
b6c5
e7e8
f3f4
d7d5
b5b6
d5d7
b6b7
d7d6
b7b8q
e8e7
c5b4
