e2e4
g8f6
e4e5
f6d5
d2d4
h8g8
f1d3
b8c6
d3h7
g8h8
h7e4
c6e5
d4e5
d5b4
b1c3
b4c2
d1c2
h8g8
e4d5
a8b8
d5f7
e8f7
c2f5
f7e8
f5g6
