e2e4
b8a6
g1f3
a8b8
f1c4
b8a8
c4f7
e8f7
f3e5
f7e8
d1h5
g7g6
h5g6
h7g6
e5g6
h8h2
h1h2
a8b8
g6f8
e8f8
a2a4
b8a8
b1c3
a8b8
h2h3
b8a8
h3f3
f8e8
f3f8
e8f8
c3d1
a8b8
b2b4
a6b4
a4a5
b4c2
e1f1
c2a1
f2f4
b8a8
a5a6
b7a6
d2d4
a8b8
c1b2
b8b2
d1b2
c8b7
b2a4
b7e4
d4d5
e4d5
a4b6
a7b6
g2g3
d8a8
g3g4
a8b8
f4f5
b8a8
f5f6
g8f6
g4g5
a8b8
g5f6
e7f6
f1g1
b8a8
g1f1
a8b8
f1e2
b8a8
e2d3
a8b8
d3d2
b8a8
d2d1
a8b8
d1c1
b8a8
c1b1
a8b8
b1a1
b8a8
a1b1
a8b8
b1c2
b8a8
c2d3
a8b8
d3e3
b8a8
e3d4
a8b8
d4d5
b8a8
d5d4
a8b8
d4e4
b8a8
e4d3
a8b8
d3e2
b8a8
e2f1
a8b8
f1g2
b8a8
g2g1
a8b8
g1g2
b8a8
g2g1
a8b8
g1g2
