e2e3
g7g6
b1c3
e7e6
a2a4
c7c6
d1f3
a7a6
g1e2
d8g5
h2h4
f8g7
h4g5
e8e7
d2d4
g8h6
g5h6
h8g8
h6g7
e7d6
f3f7
a8a7
f7g8
d6e7
g8f8
