e2e4
b8c6
d2d4
e7e6
b1c3
c6b4
g1f3
b4c6
d4d5
f8b4
d5c6
d8f6
e4e5
f6f5
f1d3
f5g4
h2h3
g4g2
h1h2
b4c3
b2c3
g2h2
c6d7
c8d7
f3h2
d7a4
d1g4
a4d7
g4g7
d7b5
d3b5
c7c6
g7h8
e8d7
h8h7
c6b5
h7f7
g8e7
c1g5
d7c6
f7e6
c6c7
e6e7
c7b8
e7d8
