e2e4
d7d5
g1f3
f7f5
e4d5
b7b5
f1b5
e8f7
f3e5
f7f6
d1e2
h7h5
e1g1
b8d7
e5c6
d8e8
e2e6
f6g5
f2f4
g5g4
e6e3
g8f6
d5d6
c7d6
h2h4
f6d5
c6e5
d6e5
b5e2
g4h4
a2a4
d5e3
a1a3
e3c2
g2g4
e5f4
f1f4
f5g4
f4f5
g7g5
d2d4
f8h6
d4d5
d7f6
f5f2
f6d5
b2b4
c2b4
a3f3
g4f3
e2b5
e8g6
b5e8
g5g4
f2f3
g4f3
e8g6
h6c1
g6e4
d5b6
e4a8
b6a8
b1c3
c1e3
g1h1
f3f2
c3d5
f2f1q
h1h2
b4d5
a4a5
e3f4
