e2e4
e7e5
f1c4
f8a3
b1a3
b7b5
g1f3
d7d6
e1e2
f7f5
c4g8
g7g5
g8d5
h7h5
e2f1
d8d7
f3g5
d7h7
g5h7
c8d7
h7f6
e8f8
d5a8
a7a5
f1g1
d6d5
a8d5
f5f4
f6h5
b5b4
a3c4
a5a4
c4e5
d7c8
e5g6
f8e8
g6h8
c7c5
h5g7
e8e7
d1h5
b4b3
h5e8
e7f6
e4e5
f6g7
d5f7
g7h7
e8c8
b3a2
c8b8
h7g7
