e2e4
g8f6
f2f3
b8c6
d2d4
d7d6
b1c3
c8e6
c3a4
a8c8
c2c4
d8d7
g2g4
c8d8
c1f4
h8g8
h2h3
g7g5
f4e3
f8h6
a4c3
e8f8
a2a4
d8e8
c4c5
d6c5
d4c5
f6e4
c3e4
e6d5
e4d2
d7e6
d2e4
d5b3
g1e2
b3d1
e2d4
c6d4
e3d4
d1f3
f1c4
e6e4
d4e3
e4e3
e1f1
f3h1
a1b1
e3f4
f1e1
f4e4
c4e2
e4b1
e1d2
b1b2
d2d1
e8d8
d1e1
b2d2
e1f1
d2c1
f1f2
c1b2
f2g1
b2c1
e2f1
h1e4
g1h2
c1f1
a4a5
f1f2
