b1c3
b8c6
d2d3
c6d4
c1e3
e7e5
c3d5
g8f6
d5f6
d8f6
d1d2
d4f5
e3g5
f6g6
g1f3
d7d5
f3e5
g6e6
d2f4
d5d4
c2c3
h7h6
c3d4
h6g5
f4g5
f5d4
e1d1
e6d5
e2e4
d5c5
a1c1
c5a5
c1c4
d4e6
g5f5
e6d8
f5g5
d8e6
g5f5
e6d8
f5g5
d8e6
