e2e4
e7e6
d1h5
g8f6
h5f3
f8d6
b1c3
e8g8
c3b5
a7a6
b5d6
c7d6
f1d3
b8c6
d3f1
c6e5
f3e3
b7b5
g1e2
e5c4
e3f4
c8b7
e2c3
e6e5
f4f5
g7g6
f5f3
c4b6
d2d3
b5b4
c3e2
d6d5
c1h6
d5e4
d3e4
b7e4
f3b3
e4d5
b3b4
f8e8
h6g5
d5c4
e2c3
a6a5
b4d6
e8e6
d6d2
c4f1
e1f1
d8c7
d2d3
f6g4
d3f3
h7h6
f3g4
f7f5
g4e2
h6g5
a1e1
c7d6
e2e3
f5f4
e3h3
g5g4
h3g4
b6c4
c3e4
d6b4
b2b3
f4f3
g2f3
c4d2
f1g2
d2f3
g4f3
a8f8
f3g4
f8f4
g4g5
f4e4
g5d8
b4f8
d8f8
g8f8
e1e4
e6d6
e4e5
a5a4
b3a4
d6b6
h1e1
b6b8
g2g1
b8c8
e5e2
c8d8
e1d1
d8b8
d1d7
b8b1
g1g2
b1c1
d7d6
g6g5
d6d5
g5g4
d5d4
c1a1
d4f4
f8g7
f4g4
g7f7
c2c4
a1c1
a4a5
f7f8
a5a6
c1a1
a6a7
a1a2
e2a2
f8e8
g4g7
e8f8
g7b7
f8g8
a7a8q
