e2e4
e7e5
g1f3
h7h5
f3e5
d7d5
e4d5
b8c6
d5c6
b7c6
e5c6
c8b7
c6d8
b7g2
d1e2
e8d7
f1g2
g8f6
g2a8
f8c5
e2d3
c5d6
d8f7
h8e8
e1f1
g7g6
f7d6
c7d6
a8f3
f6g4
d3b5
d7d8
b5g5
d8c7
g5g6
e8b8
g6f7
c7b6
f7h5
g4f2
f1f2
b8f8
b1c3
f8d8
h5b5
b6c7
b5c6
c7b8
c6b5
b8c8
b5c6
c8b8
c6b5
b8c8
b5b7
