e2e3
d7d5
b1c3
e7e5
g1f3
b8c6
f1b5
d8d7
f3e5
d7d6
e5d3
g8f6
d1f3
c8d7
e1g1
a8b8
f1d1
f8e7
b5a4
b7b5
c3b5
d6e6
b5c7
e8f8
c7e6
f7e6
f3f4
e6e5
f4g5
f6g4
g5h5
g7g6
h5h3
g4f2
h3f3
f8g8
f3d5
g8g7
d3f2
d7e8
a4c6
e8c6
d5e5
e7f6
e5c7
g7h6
f2g4
h6g5
c7f4
g5h5
g4f6
