e2e4
b8a6
e4e5
a8b8
e5e6
d7e6
f1b5
c8d7
b5d3
b8a8
d3c4
a8b8
h2h4
b8a8
d2d4
a8b8
d4d5
e6d5
c4d5
b8a8
d5b7
a8b8
b7a6
b8b2
c1b2
d8a8
g2g3
a8h1
d1d4
h1g1
a6f1
g1f1
e1f1
e8d8
d4d5
d8c8
d5a8
