b1c3
g7g5
d2d4
d7d5
c1g5
c7c6
g1f3
e8d7
f3e5
d7e6
e2e3
b7b6
d1g4
f7f5
g4h5
a7a6
f1d3
d8d6
d3f5
e6f5
g2g4
f5e6
h5f7
