e2e4
g8f6
g1f3
f6e4
f1c4
b8c6
c4f7
e8f7
f3g5
e4g5
d1f3
g5f3
g2f3
c6b4
b2b3
b4c2
e1f1
c2a1
h1g1
e7e5
g1g7
f7g7
d2d3
f8b4
c1h6
g7h6
d3d4
e5d4
a2a4
a1b3
f3f4
d8h4
f4f5
h4e4
b1d2
b3d2
f1g1
h8g8
