e2e4
g7g6
f1c4
e7e6
g1f3
c7c6
e1g1
a7a6
d2d4
d8g5
f3g5
e8d8
g5f7
d8e7
f7h8
f8h6
c1h6
e7f6
d1f3
f6e7
f3f8
