e2e4
b8c6
d2d4
e7e6
c2c4
d7d5
c4d5
e6d5
e4d5
d8d5
g1e2
f8b4
b1d2
c6d4
e2d4
d5d4
h1g1
g8f6
g1h1
f6e4
h1g1
d4f2
