e2e4
a7a6
e4e5
a6a5
e5e6
a5a4
b2b4
a4b3
a2b3
a8a1
b1c3
a1c1
d1c1
b7b6
h2h4
b6b5
f1b5
c7c6
b5d3
c6c5
h4h5
c5c4
d3c4
d7e6
c4b5
d8d7
b5e2
d7c7
e2b5
e8d8
c3e4
c7e5
b5c4
e5e4
g1e2
e4g2
h1h4
g2g5
h4d4
d8c7
d4d3
c7b6
d3d6
e7d6
d2d4
d6d5
c1g5
d5c4
g5d8
b6b5
d8e8
b5b6
e8d8
