e2e4
b8c6
g1e2
c6e5
d2d4
e5g6
h1g1
g6e5
d1d3
e5d3
e1d1
d3e1
e2c3
e1g2
b1a3
g2e1
h2h3
e1g2
f2f4
g2e1
a1b1
e1g2
c1e3
g2e1
c3e2
e1g2
g1g2
g8h6
e2c3
h6f5
c3d5
f5e3
d1e1
e3d1
d5b4
d1f2
g2h2
f2d1
h2g2
d1f2
g2h2
f2d1
h2g2
