e2e4
b8c6
g1f3
g8f6
f1c4
e7e6
e4e5
f6g4
e1g1
f8c5
d2d4
c6d4
f3d4
d8h4
d4f3
g4f2
d1e2
f2d3
c1e3
h4e4
f3d4
c5d4
c2d3
e4e3
e2e3
d4e3
g1h1
e3d4
b1d2
d4b2
a1b1
b2e5
d2f3
e5d6
h1g1
d6c5
d3d4
c5e7
h2h4
e8g8
f1e1
b7b6
g2g3
e7f6
c4d3
c8b7
d3e4
a8b8
d4d5
b7d5
a2a4
f6c3
e4h7
g8h7
e1e3
c3f6
f3e5
f6e5
e3e5
b8c8
e5g5
h7g8
h4h5
d5e4
b1e1
e4d5
h5h6
g7g6
a4a5
b6a5
g3g4
g8h7
e1c1
f7f6
