e2e4
b7b5
f1b5
a7a5
b1c3
g7g5
d2d4
e7e6
d4d5
g8f6
c1g5
f6d5
g5d8
d5b6
d1d4
f7f6
d4f6
b8c6
b5c6
b6d5
c6d5
e6d5
c3d5
f8g7
d5c7
