e2e4
a7a6
d2d4
a8a7
g1f3
g8f6
e4e5
h8g8
e5f6
e7f6
b1c3
d7d5
f1d3
c8e6
e1g1
d8d6
d3h7
d6h2
f3h2
b7b6
h7g8
f8a3
b2a3
e8d7
d1f3
e6f5
f3f5
