d2d4
b7b6
c2c4
e7e6
h2h3
a7a6
d1b3
a6a5
e1d2
c7c6
b1c3
a5a4
a1b1
a4b3
a2b3
d8f6
b1a1
f6d4
d2e1
a8a1
g1f3
a1c1
c3d1
d7d5
f3d4
f8b4
