d2d4
a7a6
d1d2
a6a5
b2b3
a5a4
b1c3
a4b3
c3d5
b3a2
d5b4
c7c6
g1h3
d7d6
b4d5
c6d5
c1a3
a8a3
f2f3
d8b6
h3g1
b6b2
a1d1
a2a1q
d2c1
a1c1
h2h3
c1e3
h1h2
b2c3
d1d2
a3b3
g2g4
b3a3
f3f4
a3b3
h2f2
b3a3
g4g5
a3b3
f2g2
b3a3
g5g6
a3b3
g2g5
b3a3
h3h4
a3b3
f4f5
b3a3
g5h5
a3b3
g6h7
b3a3
f5f6
a3b3
h5f5
b3a3
f5g5
a3b3
g5f5
b3a3
h4h5
a3b3
c2b3
c3a1
d2d1
a1c3
d1d2
c3a1
d2d1
a1c3
d1d2
