e2e4
b8c6
d2d4
e7e6
d4d5
c6b8
b1c3
d8e7
a2a4
e7b4
e4e5
e6d5
g1f3
c7c6
f3d4
f8c5
c1f4
c5d4
f1e2
d4c3
f4d2
b4b2
f2f4
b2a1
d1a1
c3a1
c2c3
a7a5
e1f2
a1b2
h1e1
f7f6
e2d3
f6e5
f4e5
g8e7
e1f1
d5d4
d2c1
e8g8
f2e1
f8f1
e1f1
b2c1
c3d4
c1b2
g2g3
b2d4
h2h3
d4e5
g3g4
d7d5
f1f2
b7b6
f2g2
g7g5
d3c2
c6c5
c2b1
b8c6
b1c2
c6d4
c2b1
c8d7
b1d3
d7a4
g2h1
e7c6
h1g2
a4d1
d3b1
d1f3
g2f2
a5a4
b1a2
f3e4
f2e1
e5g3
e1d2
c6b4
h3h4
g3f4
d2c3
a4a3
h4h5
b4a2
