d2d4
d7d5
a2a4
b8c6
h2h4
g8f6
c1g5
f6e4
g5e3
c8g4
f2f4
e4g3
e3f2
g3h1
e2e3
g4d1
e1d1
h1f2
d1c1
e7e6
h4h5
f8d6
f1b5
d8d7
b5e2
e8g8
b2b3
f2e4
e2d3
e4f2
d3b5
f2e4
g2g4
a8d8
b5e2
e4g3
e2f3
d6b4
g4g5
d7d6
f3g4
g3e4
g4h3
e4f2
h3g2
f2g4
g2f3
g4e3
f3e2
c6d4
e2d3
d6f4
g1h3
f4g3
h3f4
g3f4
a1a2
f4g5
a2b2
e3c4
b1d2
g5d2
c1b1
c4b2
d3f1
d2c2
b1a1
c2c1
a1a2
b2a4
b3a4
c1f1
a2b2
f1d1
h5h6
g7h6
a4a5
b4a5
b2a3
d1a1
