e2e3
h7h6
d1f3
g7g5
d2d4
c7c6
g1e2
h6h5
b1c3
h5h4
g2g3
h4g3
f3g3
h8h2
h1h2
b7b6
g3g5
a7a5
g5g8
a8a7
h2h8
c6c5
g8f8
