e2e4
g8f6
e4e5
b8c6
e5f6
g7f6
d1f3
h7h6
f3c6
b7c6
d2d4
f8g7
a2a4
c8b7
a1a3
e7e6
a3b3
d7d6
b3b7
a7a6
b7b3
e6e5
f1e2
e5d4
c1h6
h8h6
b3g3
h6h2
h1h2
d8d7
e1d2
d7f5
h2h1
f5f2
g3g7
f2f3
g1f3
a8d8
e2c4
e8f8
g7f7
f8g8
f7d7
d6d5
d7d8
g8g7
c4a6
d4d3
a6d3
g7f7
f3d4
f7e7
d4c6
e7f7
h1h7
f7e6
h7e7
