d2d4
b8c6
a2a4
e7e6
g1f3
d8f6
b2b4
f8b4
b1c3
b4c3
d1d2
c3d2
c1d2
c6d4
g2g3
d4f3
e1d1
f6a1
d2c1
a1d4
c1d2
d4d2
