e2e4
d7d5
e4d5
d8d5
d1e2
d5g2
f1g2
e7e5
e2e5
g8e7
e5e7
f8e7
g2b7
c8b7
b1c3
b7h1
g1f3
h1f3
d2d4
b8c6
c1e3
c6d4
e3d4
e8g8
d4g7
g8g7
c3e4
f3e4
e1c1
e4c2
c1c2
f8b8
c2d3
b8b2
a2a4
b2f2
h2h4
e7h4
a4a5
f2f6
a5a6
f6a6
d3d4
h4f6
d4d5
g7g8
d5e4
a8b8
e4d5
f6e5
d5e5
a6h6
e5d4
h6a6
d4e4
a6h6
e4d5
h6a6
d5d4
a6h6
d4d5
h6a6
d5d4
