e2e4
g7g6
d2d4
f8h6
c1h6
c7c6
c2c4
d8c7
h6d2
f7f5
g1e2
e8d8
f2f4
e7e5
f4e5
f5e4
d4d5
h7h5
c4c5
g8f6
e2d4
f6h7
d1h5
b7b6
d4c6
b8c6
h5g6
e4e3
d2e3
b6c5
e3c5
c6e7
c5e7
d8e7
g6e4
c7c2
e4c2
h8d8
c2e4
c8a6
b1d2
d8g8
a1d1
g8g7
f1a6
a8d8
a6e2
g7g2
h2h4
g2g8
h1f1
d8b8
h4h5
b8f8
f1f8
g8h8
f8h8
a7a6
e2a6
e7f7
h8h7
f7e8
h7d7
e8d7
a6e2
d7e8
h5h6
e8e7
h6h7
e7f8
e2f1
f8f7
e4d4
f7g6
d2e4
g6h6
f1e2
h6g7
d1d2
g7h7
e1d1
h7g7
d1e1
g7h6
e1d1
h6g6
d1e1
g6f5
e1d1
f5f4
d1e1
f4f5
e1d1
f5g6
d1e1
g6f7
e1d1
f7e8
d1e1
e8d7
e1d1
d7d8
d1e1
d8c8
e1d1
c8b8
d1e1
b8c7
e1d1
c7b7
d1e1
b7a8
e1d1
a8b8
d1e1
b8b7
e1d1
b7c8
d1e1
c8b8
