e2e4
h7h6
d2d4
g7g5
c1g5
f8g7
g5e7
g7d4
e7d8
d4f2
e1f2
g8e7
d8c7
e7d5
d1d5
e8e7
d5b7
c8b7
c7e5
b7e4
e5h8
e4c2
h8d4
c2e4
d4a7
e4c2
a7d4
a8a2
a1a2
c2e4
b2b4
e4g2
f2g2
b8c6
a2f2
c6b4
f2f7
e7f7
h2h3
b4c2
g2h2
c2d4
f1g2
d4c2
g2e4
c2d4
e4d5
f7g7
d5e4
d4e2
g1e2
g7f6
e2d4
f6g7
e4d5
g7g6
d5e4
g6g7
e4d5
g7g6
d5e4
g6g7
