d2d4
b8c6
d4d5
c6b8
d5d6
e7d6
a2a4
b8c6
d1d5
d8h4
d5b5
g8f6
g1f3
h4g4
f3d2
d6d5
e2e3
f8b4
b2b3
a7a6
b5d3
c6e5
c1b2
e5d3
c2d3
d5d4
h1g1
d4e3
f2e3
f6d5
e1f2
g4h4
g2g3
h4h2
f1g2
d5e3
g1e1
h2g2
f2e3
b4d2
b1d2
e8d8
b2f6
g7f6
e3d4
g2d2
e1e4
d2b2
d4c4
b2a1
e4e2
d7d6
e2f2
c7c5
f2d2
a1d4
