a2a3
e7e5
b2b3
h7h5
c2c3
d7d5
d2d3
a7a5
e1d2
d8g5
d2e1
g5f5
e2e3
h5h4
e1e2
f5h5
e2e1
h5g6
e1d2
g6f5
d2e1
f8c5
e1e2
f5h5
e2e1
h5g5
d3d4
c5a7
d4e5
g5g6
d1d5
g8e7
d5f3
e8g8
e3e4
b8c6
c1f4
g6e4
f3e4
c6d8
f1d3
b7b6
e4h7
