e2e3
e7e6
a2a4
g8f6
d1f3
f8d6
h2h4
e8g8
b2b3
f6d5
c2c4
d5b6
a4a5
d6e5
d2d4
b6c4
d4e5
c4e5
f3e4
b8c6
b1c3
f7f5
e4f4
d8f6
c1a3
e5d3
f1d3
d7d5
g1e2
c6e5
d3c2
e5g6
f4g5
h7h6
g5f6
g7f6
h4h5
g6e5
f2f4
c7c5
f4e5
c5c4
a3f8
c4b3
c2b3
f6e5
f8h6
b7b5
c3d5
c8b7
d5c7
b7g2
h1g1
g8h8
g1g2
a8g8
g2g8
h8g8
c7e6
e5e4
e2d4
g8h7
d4f5
