e2e3
g8f6
d1f3
e7e5
f3g3
d8e7
g1f3
b8c6
a2a4
e5e4
f3g1
d7d5
f1e2
c8f5
c2c3
e8c8
g3f4
e7e6
f4g3
c6a5
e2d1
f8d6
g3g7
h7h6
h2h4
h8h7
g7h7
f5h7
b2b4
a5c6
b4b5
c6e5
d1c2
e6g4
g2g3
e5d3
c2d3
e4d3
a4a5
d6g3
f2g3
g4g3
e1f1
f6e4
h1h2
g3h2
g1h3
h2h3
f1e1
h3h1
