b1c3
d7d5
g1f3
g8h6
f3d4
b8c6
d4c6
c8d7
c6d8
h6g8
d8b7
f7f5
c3d5
d7a4
d5c7
e8f7
c7a8
a7a5
a8b6
e7e5
b6a4
g7g5
b7a5
f8a3
b2a3
g8e7
c1b2
h8e8
a4c5
f5f4
b2e5
e8c8
a5b3
c8c7
e5c7
e7d5
c7d6
f7e8
b3d4
d5c7
d6c7
e8f8
c5e6
f8g8
e6g5
g8h8
c7f4
h7h6
g5f7
h8g8
f7h6
g8h8
f4e5
h8h7
h6g4
h7g8
e5f6
g8f8
g4h6
f8e8
d4e6
e8d7
e6d4
d7c7
h6g4
c7c8
a1b1
c8c7
b1b2
c7c8
d4e6
c8d7
e6d4
d7e8
g4e5
e8f8
b2b8
