e2e3
b8c6
d2d4
e7e5
d4e5
f8b4
c2c3
b4c5
b2b4
c5b6
a2a4
c6e5
a4a5
b6a5
b4a5
d8h4
a1a4
e5d3
f1d3
h4e7
a4e4
d7d5
d3b5
e8f8
e4e7
g8e7
f2f3
c8f5
c1a3
d5d4
e3e4
f5g6
a5a6
b7a6
b5a6
d4c3
b1c3
a8b8
d1d7
f8g8
a3e7
h7h6
d7c7
b8e8
a6b5
g8h7
b5e8
h8e8
c7a7
h7h8
h2h4
h8g8
a7d7
e8a8
e1d2
a8b8
g1h3
b8b2
d2c1
b2b3
d7c8
g8h7
h3f4
f7f5
c1c2
b3c3
c2c3
f5e4
h4h5
g6f7
c8f8
e4f3
g2f3
g7g5
f8f7
h7h8
f4g6
