d2d4
d7d6
d1d3
f7f6
a2a3
h7h5
b2b4
e8d7
b1d2
d7e6
e1d1
g7g6
d1e1
g6g5
e1d1
c7c5
d1e1
f6f5
e1d1
e6d7
d1e1
f8h6
e1d1
b7b5
d1e1
d6d5
e1d1
h6g7
d1e1
d7e6
e1d1
e6d7
d1e1
d8c7
e1d1
c7e5
d1e1
e5e3
e1d1
d7d6
d1e1
g7f6
e1d1
f6d4
d1e1
d6e5
e1d1
a7a6
d1e1
e5d6
e1d1
c8b7
d1e1
d6d7
e1d1
d7e8
d1e1
b8c6
e1d1
a8d8
d1e1
e8f8
e1d1
d4c3
d1e1
e3f2
e1f2
d8d6
f2e3
c3f6
d3f5
c6d8
e3f3
g8h6
b4c5
d6e6
f3g3
e6e3
g3f2
h8g8
f2e3
