e2e4
e7e6
b1c3
f8c5
d2d4
c5e7
g1f3
g8f6
e4e5
f6g4
h2h3
e7b4
h3g4
e8g8
d1d3
h7h5
f3g5
f7f5
e5f6
b4c3
b2c3
f8f6
d3h7
g8f8
h7h8
f8e7
h8g7
e7e8
g5h7
f6f7
g7h8
e8e7
c1g5
f7f6
h8f6
e7e8
f6g6
