d2d3
e7e5
a2a3
f8c5
e2e3
d8h4
b2b3
h4f2
e1f2
c5f8
h2h3
a7a6
e3e4
a8a7
d1d2
f8c5
d2e3
g7g6
e3d4
b7b5
g1f3
d7d6
h1h2
a7a8
a3a4
e5d4
f1e2
g8e7
g2g3
a6a5
c2c3
b5b4
c1h6
