e2e3
h7h6
b1c3
g7g5
a2a4
c7c6
d1f3
h6h5
d2d3
h5h4
g1e2
g5g4
f3g4
a7a6
g4d4
a8a7
d4a7
h4h3
a7b8
h3g2
f1g2
h8h2
h1h2
b7b6
h2h8
c8b7
b8b7
a6a5
h8g8
d8c7
b7c7
b6b5
c7b8
