e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
f2f3
e4d6
e5d6
e7d6
b1c3
d8h4
g2g3
h4e7
g1e2
b8c6
f3f4
h7h6
f1g2
c6b4
a2a3
b4a6
e1g1
c7c6
d1d3
a6c7
c1e3
d6d5
f4f5
d7d6
g3g4
c8d7
e2f4
e7g5
f4e6
g5g4
e6c7
e8d8
c7a8
d7f5
f1f5
g4g6
c3e2
f8e7
e2f4
g6h7
f5f7
d8c8
d3h7
h8h7
f7e7
c6c5
g2h3
c8d8
e7d7
d8e8
f4g6
c5d4
a8c7
