e2e4
g8f6
e4e5
f6e4
d1g4
c7c5
g4e4
d7d5
e5d6
d8a5
d6e7
a5c3
f1b5
b8d7
e7f8b
c3e5
e4e5
e8d8
b5d7
h8f8
d7c8
c5c4
e5d6
d8e8
d6d7
