e2e4
e7e5
b1c3
g8f6
g1f3
b8c6
f1b5
c6b4
f3e5
f8c5
b5c4
e8g8
a2a3
b4c2
d1c2
d7d6
e5f7
d8d7
f7e5
d7e6
c4e6
c8e6
e5f3
a8d8
d2d4
c5b6
c2a4
a7a6
f3g5
e6g4
h2h3
g4h5
a4b3
g8h8
e4e5
d6e5
d4e5
b6f2
e1f2
f6e4
f2g1
e4c3
b3c3
d8d1
g1h2
d1h1
h2h1
f8f1
h1h2
c7c6
c3d3
f1d1
d3h7
