e2e4
c7c6
g1f3
a7a5
f1c4
f7f5
c4g8
e7e6
g8h7
g7g6
h7g6
e8e7
e4f5
e6e5
f3e5
f8h6
e5d7
a8a6
d7b8
c8f5
b8a6
