e2e4
a7a6
d2d3
a6a5
a2a4
b7b6
b1c3
c7c6
d3d4
c6c5
c3b1
c5d4
b1a3
e7e5
f1b5
f8a3
b5c4
a3b4
c2c3
g8e7
g1f3
d4c3
f3d4
c3c2
e1f1
c2d1q
