e2e4
g8f6
e4e5
b8c6
e5f6
e7f6
d2d4
c6d4
d1d4
d7d5
b1c3
f8b4
d4b4
c8g4
b4g4
d8d6
c1e3
d6h2
h1h2
f6f5
g4g7
f5f4
g7h8
e8e7
c3d5
e7d7
h8e5
f4e3
f1b5
d7d8
e5c7
