d2d4
b7b6
d1d3
c7c6
c1g5
a7a5
h2h4
d7d6
e1d2
f7f6
d3h7
h8h7
b1c3
f6g5
d2d3
g5h4
d3c4
e7e6
c4d3
d8f6
d3c4
c8a6
c4b3
f6d4
b3a3
d6d5
a3b3
g7g6
a1b1
b6b5
c3b5
c6b5
b1d1
a5a4
