e2e4
e7e5
g1f3
a7a5
b1c3
h7h5
f3e5
d7d6
f1b5
c7c6
e5f7
e8f7
d1f3
g8f6
b5c4
d6d5
e4d5
d8e8
e1d1
h5h4
d5c6
c8e6
c4e6
e8e6
c6b7
a8a7
d2d4
e6c4
c3e4
c4d4
e4d2
d4d6
f3b3
f6d5
b3f3
d5f4
f3b3
f4e6
b3f3
e6f4
f3b3
f4d5
b3f3
d5f6
f3b3
d6d5
b3d5
f6d5
d2b3
d5e3
f2e3
a5a4
b3d4
a7b7
h1f1
f7g8
f1f5
b7b4
f5e5
b4d4
e3d4
g8h7
e5b5
b8d7
b5a5
f8b4
a5a4
b4d6
a4a7
d7b6
a7a6
b6c8
a6a5
d6c7
a5c5
c7b6
c5d5
c8e7
d5b5
b6d4
b5h5
h7g6
h5h8
g6f6
h8h4
d4f2
h4f4
e7f5
f4f2
f6e7
f2f5
e7d6
f5g5
d6d7
g5g7
d7c8
c1f4
c8d8
d1c1
d8e8
c1b1
e8f8
f4e5
f8e8
a2a4
e8d8
a4a5
d8c8
a5a6
c8d8
a6a7
d8e8
g7g8
e8e7
a7a8q
e7f7
a1a7
f7e6
a8e8
e6f5
a7f7
f5e4
e8b5
e4e3
h2h3
e3d2
b5f1
d2e3
f1d1
e3e4
d1d6
e4e3
b1a1
e3e2
a1b1
e2e1
b1a1
e1e2
a1b1
e2e3
b1a1
e3e4
a1b1
e4e3
