e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
c2c4
d5b6
f2f4
d6e5
f4e5
c7c5
d1b3
c5d4
b3b5
d8d7
b5c5
b6c4
f1c4
b8c6
c5b5
c6e5
c4f7
e5f7
b5c4
b7b6
g1f3
e8d8
c4f7
d7a4
f7d5
c8d7
d5a8
d7c8
b1d2
g7g5
f3g5
a4a2
a1a2
d8c7
a2a7
c7d8
g5f7
d8e8
f7h8
f8h6
a8c8
