e2e4
b8c6
e4e5
c6e5
d2d4
g8f6
d4e5
e7e6
e5f6
g7f6
a2a4
f8b4
c2c3
b4c3
b2c3
a8b8
h2h4
e8e7
c1a3
d7d6
d1d4
c7c5
d4e4
c8d7
e4d3
d7a4
d3c4
a4c6
g2g4
c6h1
c4b5
h1c6
b5d3
h7h5
d3c4
d8g8
c4f4
g8g4
f4e3
g4g1
f2f4
g1e3
f1e2
b8g8
e1d1
c6a4
d1e1
g8g1
