d2d4
c7c6
f2f3
f7f6
c1h6
e7e5
h6g7
d8c7
g7h8
f8d6
b1a3
d6e7
d1d2
h7h5
e1f2
c7b6
f2e3
b6a5
d2a5
b8a6
e3f2
d7d6
f2e3
c8h3
g2h3
e7d8
e3f2
a6c5
f2e3
e5e4
d4c5
d8e7
e3e4
a8c8
e4e3
f6f5
a1b1
b7b5
c5d6
e7f8
b1a1
g8h6
a1b1
c8c7
e3f2
c7b7
f2e3
f5f4
e3f4
b7g7
f4e4
b5b4
e4e3
h6f7
e3f2
b4b3
f2e3
e8d7
e3f2
d7c8
f2e3
c8b7
e3f2
b3c2
f2e3
b7a8
e3f2
f7d6
f2e3
d6f5
e3e4
f5d4
e4e3
f8a3
e3d4
g7b7
d4e5
a3b4
e5e6
b7e7
e6f6
b4a3
f6g6
c2b1q
g6h5
b1h7
h5g4
e7f7
g4g5
c6c5
g5g4
h7d3
e2d3
f7f3
g4g5
c5c4
g5g6
a3c5
g6g7
c5g1
g7g8
c4d3
g8h7
g1e3
h7g8
f3f5
g8h7
e3c5
h7g8
a8b8
g8h7
c5b4
h7g8
b8c8
g8h7
b4a5
f1d3
c8b8
h7g8
f5d5
g8h7
d5f5
h7g8
b8c7
g8h7
f5f7
h7g8
f7d7
g8f8
d7g7
f8g7
c7c6
b2b3
a5b4
g7g8
c6b6
g8h7
b4e7
b3b4
e7b4
d3f1
b4f8
a2a3
b6b7
a3a4
b7c7
a4a5
f8g7
h7g8
g7h6
a5a6
h6f8
g8h7
c7d7
h7g8
d7e7
g8h7
e7d8
h7g8
f8b4
g8h7
b4f8
h7g8
d8e8
g8h7
e8f7
h8a1
f8b4
f1g2
f7e8
h7g8
b4d2
g8h8
e8f7
h8h7
d2a5
h7h8
a5b4
h8h7
b4e7
h7h8
e7d8
h8h7
f7e6
h7g8
d8e7
g8h8
e7f8
h8h7
f8a3
h7g8
e6f5
g8h8
a3b2
h8h7
f5e6
h7g8
b2f6
g8h7
f6d8
h7g8
e6e7
g8h8
e7e8
h8h7
d8e7
h7g8
e8d8
g8h8
d8e8
h8h7
e7g5
h7g8
e8d7
g8h8
g5d2
h8h7
d2b4
h7g8
b4f8
g8h7
f8d6
h7g8
d7e7
g8h8
d6h2
h8g7
h2g3
g7g8
e7d6
g8h8
g3e5
a1e5
d6e6
h8h7
e6f5
e5a1
f5g5
h7g8
g5h4
g8h8
h4g3
h8h7
g3g2
h1h2
g2f3
h2a2
f3g3
a1b2
g3g2
b2a1
g2g3
a1b2
g3f3
b2a1
f3g3
