e2e4
b8c6
b1c3
a7a6
g1f3
c6d4
f3d4
e7e5
d4f3
f8c5
f3e5
c5d4
e5f3
d4e3
d2e3
d8h4
f3h4
g8e7
h4f3
e8g8
f1c4
a6a5
c3b5
b7b6
b5c7
b6b5
d1d6
a5a4
d6e7
a4a3
c7a8
b5c4
a8c7
c4c3
b2a3
d7d5
c7d5
f7f5
d5c3
f5e4
c3e4
g7g6
c1b2
f8f3
e7g7
