e2e4
g8f6
f1d3
d7d5
e4e5
c8g4
f2f3
b8d7
e5f6
g4e6
d1e2
e7f6
d3b5
f8c5
b2b4
c5b4
a2a3
b4c5
d2d4
c5d4
c2c3
d4b6
c1e3
e8g8
b5d3
b6a5
e3a7
a8a7
e2e3
a5b6
e3e2
d7e5
d3c2
d8d6
f3f4
e6g4
c2h7
g8h7
f4e5
g4e2
e5d6
e2b5
c3c4
b5c4
b1d2
c7d6
a1b1
b6a5
g1e2
c4d3
b1b2
d3e2
