e2e3
e7e6
d1f3
g8h6
b1c3
f8d6
f1c4
e8g8
a1b1
f7f5
b1a1
h6g4
c4b3
d6h2
g1e2
b8c6
d2d4
d7d5
c3d5
c6a5
d5c3
d8d6
b3a4
c7c6
e3e4
b7b5
e4f5
b5a4
f3g4
e6f5
g4h5
c8a6
h1h2
h7h6
c1d2
a6e2
c3e2
a5c4
a2a3
c4d2
e1d2
a7a5
h2h3
f5f4
d2c1
d6e6
c1b1
f8d8
h3d3
g7g6
e2f4
e6e1
h5d1
e1e4
d1c1
d8f8
g2g3
g6g5
c1d2
g5f4
f2f3
f4g3
f3e4
f8f1
b1a2
f1a1
a2a1
h6h5
d3g3
g8f7
a1b1
f7e7
g3g7
e7f8
d2h6
c6c5
h6h8
