e2e4
e7e5
g1f3
g8f6
f3e5
f6e4
d1g4
e4f2
e1f2
d8f6
e5f3
f8c5
d2d4
c5d4
g4d4
f6d4
f3d4
d7d5
f1b5
b8c6
d4c6
c8d7
h1e1
e8f8
c1g5
d7c6
b1c3
d5d4
e1e5
d4c3
g5e7
f8g8
b2c3
c6g2
f2g2
c7c6
b5c4
a8e8
a1d1
e8c8
e5e4
c8e8
c4f7
g8f7
d1d7
e8b8
e7d6
f7f6
d6b8
h8b8
g2f3
c6c5
c3c4
f6g6
e4e6
g6f5
e6e1
f5f6
f3g4
b7b5
c4b5
b8b5
d7d6
f6f7
d6d7
f7f8
d7a7
b5b4
g4g3
g7g5
a7h7
b4b2
g3g4
f8g8
h7d7
b2b4
g4g5
b4b8
e1e6
b8c8
e6g6
g8f8
d7h7
c5c4
h7h8
f8f7
h8c8
f7e7
c8c4
e7f7
g6b6
f7g7
b6b7
g7g8
c4a4
g8h8
g5h6
h8g8
c2c4
g8h8
h6g5
h8g8
g5g4
g8h8
a4a3
h8g8
g4f5
g8h8
f5g4
h8g8
a3a6
g8h8
g4f5
h8g8
a6a8
