d2d4
d7d6
a2a3
e7e6
h2h3
e8e7
b2b3
a7a5
b1d2
d8d7
d4d5
a5a4
d5e6
e7d8
e6d7
c7c6
d7c8q
d8c8
d2b1
a8a5
b1d2
h7h5
d2b1
a5a8
b1d2
g7g6
d2b1
f8g7
b1d2
g6g5
d2b1
g5g4
b1d2
g8e7
d2b1
c8d8
b1d2
e7g8
d2b1
h5h4
b1d2
h8h5
d2b1
c6c5
b1d2
d6d5
d2b1
b7b6
b1d2
c5c4
d2b1
f7f6
b1d2
a8a6
d2b1
g8h6
b1d2
h6f5
d2b1
f5d4
d1d4
h5h7
e1d2
h7h5
b3a4
g7f8
h3g4
a6a5
g4h5
a5c5
d2c3
b8d7
c3b4
c5b5
b4b5
f8h6
b5a6
d8c8
a6a7
h6f4
a7a8
f4e3
f2e3
d7c5
a8a7
c5e4
a7b6
e4c5
b6c5
c8d7
c5d5
d7d8
d5c4
d8e7
c4b5
e7f7
b5a6
f7g7
a6a7
g7h7
d4f6
h4h3
a7a8
h3h2
a8b8
h2g1q
b8c8
g1h2
c8d8
h2e5
c1b2
e5e3
b1d2
e3e5
d8d7
e5b5
a4b5
h7g8
a1b1
g8h7
b1a1
h7g8
a1b1
g8h7
b1a1
