d2d4
a7a6
e2e4
a6a5
h2h4
a5a4
d1g4
a4a3
b2b4
b7b6
g4f3
b6b5
f1b5
c7c6
b5e2
c6c5
d4c5
d7d6
e2b5
b8c6
b5c6
c8d7
c6d5
d6c5
d5f7
