e2e4
g8f6
d1f3
h8g8
b1c3
e7e5
f1c4
d8e7
d2d3
a7a6
c1g5
b7b6
c4d5
e7d8
d5a8
f6h5
g5d8
b8c6
d8c7
h7h6
f3h5
e8e7
c7b6
e7f6
h5f5
f6e7
a8c6
g7g6
c3d5
e7e8
d5f6
e8e7
f6g8
e7d6
f5f6
