e2e4
h7h6
d2d4
g7g5
b1c3
c7c6
g1f3
h6h5
c1g5
h5h4
f1d3
a7a6
e1g1
h4h3
g2h3
h8h3
d3a6
h3h2
g1h2
b7a6
d1d3
c8b7
h2g1
g8f6
g5f6
e7f6
c3a4
f8e7
a4c3
e7d6
e4e5
d6e5
d4e5
f6e5
f3e5
d8h4
f2f3
h4h2
g1h2
a8a7
d3d6
a6a5
d6b8
e8e7
b8a7
b7a6
a7a6
e7e6
a1e1
e6f6
f1g1
f6e6
e5c6
e6f6
c3d5
f6f5
e1e2
a5a4
g1g2
a4a3
b2a3
d7c6
c2c3
c6d5
e2e1
d5d4
e1e2
d4c3
e2e1
c3c2
a6e2
f5f6
e1c1
f6f5
c1a1
f5f6
a1c1
f6f5
c1a1
f5f6
a1e1
f6f5
e1f1
f5f6
e2c2
f6e5
f1e1
e5d5
e1a1
d5e5
a1e1
e5d5
e1e4
d5d6
c2c1
d6d5
c1d1
d5c5
e4b4
c5c6
d1d3
c6c7
g2g1
c7c6
g1a1
c6c7
a1b1
c7c6
b1a1
c6c7
a1b1
c7c6
b1c1
