e2e4
b8c6
b1c3
e7e5
g1f3
a7a6
d1e2
d7d6
h2h3
g8f6
e2c4
h7h6
c4a4
c8e6
d2d4
b7b5
f1b5
a6b5
a4b5
e6d7
c3d5
c6d4
b5d3
f6d5
e4d5
c7c5
f3d4
c5d4
e1g1
d8a5
d3e4
f7f5
e4f3
f8e7
a2a3
a5c5
f3b3
f5f4
b3b7
a8d8
c2c3
d4c3
b2c3
c5c3
c1b2
c3d2
b7b6
